DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-18.88888888888889,152,1502,568,,,,
1502.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-18.88888888888889,152,1502,566,,,,
1502.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-18.88888888888889,152,1502,565,,,,
1501.0,1.0,0.389280928,1500.0,1.0,0.245420682,T-47D,-21.11111111111111,225,1501,118,118.0,BCL2,gene,0.389280928
1501.0,1.0,0.389280928,1500.0,1.0,0.245420682,T-47D,-21.11111111111111,225,1501,821,,,,
1501.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-22.444444444444443,145,1501,821,,,,
1501.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-22.444444444444443,145,1501,118,118.0,BCL2,gene,0.389280928
1503.0,2.0,1.1468487997999999,1500.0,1.0,0.245420682,T-47D,-22.55555555555556,838,1503,429,429.0,FGF2,gene,0.8221058818
1503.0,2.0,1.1468487997999999,1500.0,1.0,0.245420682,T-47D,-22.55555555555556,838,1503,858,858.0,MTOR,gene,0.324742918
1506.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-23.88888888888889,1450,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-23.88888888888889,1450,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-23.88888888888889,1450,1506,565,,,,
