DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,6.0,6.78514947,1503.0,0.0,0.0,UACC-257,-6.111111111111111,1697,1492,2,,,,
1492.0,6.0,6.78514947,1503.0,0.0,0.0,UACC-257,-6.111111111111111,1697,1492,1,,,,
1492.0,6.0,6.78514947,1503.0,0.0,0.0,UACC-257,-6.111111111111111,1697,1492,707,707.0,KIT,gene,1.164568916
1492.0,6.0,6.78514947,1503.0,0.0,0.0,UACC-257,-6.111111111111111,1697,1492,442,,,,
1492.0,6.0,6.78514947,1503.0,0.0,0.0,UACC-257,-6.111111111111111,1697,1492,394,394.0,EPHA2,gene,0.750328484
1492.0,6.0,6.78514947,1503.0,0.0,0.0,UACC-257,-6.111111111111111,1697,1492,806,806.0,MAPK14,gene,2.552454824
1502.0,0.0,0.0,1490.0,1.0,0.503785782,UACC-257,-6.222222222222222,1262,1502,565,,,,
1499.0,1.0,0.48971795,1500.0,1.0,1.164568916,UACC-257,-6.222222222222222,1093,1499,980,,,,
1502.0,0.0,0.0,1490.0,1.0,0.503785782,UACC-257,-6.222222222222222,1262,1502,566,,,,
1502.0,0.0,0.0,1490.0,1.0,0.503785782,UACC-257,-6.222222222222222,1262,1502,568,,,,
1499.0,1.0,0.48971795,1500.0,1.0,1.164568916,UACC-257,-6.222222222222222,1093,1499,401,401.0,ESR1,gene,0.48971795
1506.0,0.0,0.0,1490.0,1.0,0.503785782,UACC-257,-6.555555555555555,1604,1506,565,,,,
1506.0,0.0,0.0,1490.0,1.0,0.503785782,UACC-257,-6.555555555555555,1604,1506,566,,,,
1506.0,0.0,0.0,1490.0,1.0,0.503785782,UACC-257,-6.555555555555555,1604,1506,567,,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,UACC-257,-6.777777777777778,2770,1494,858,,,,
1506.0,0.0,0.0,1500.0,1.0,1.164568916,UACC-257,-6.777777777777778,2779,1506,565,,,,
1506.0,0.0,0.0,1500.0,1.0,1.164568916,UACC-257,-6.777777777777778,2779,1506,566,,,,
1506.0,0.0,0.0,1500.0,1.0,1.164568916,UACC-257,-6.777777777777778,2779,1506,567,,,,
1495.0,1.0,0.48971795,1490.0,1.0,0.503785782,UACC-257,-6.777777777777778,1995,1495,401,401.0,ESR1,gene,0.48971795
1495.0,1.0,0.48971795,1491.0,0.0,0.0,UACC-257,-7.0,816,1495,401,401.0,ESR1,gene,0.48971795
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,1325,1325.0,STAT5B,gene,0.878434216
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,707,707.0,KIT,gene,1.164568916
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,442,,,,
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,774,,,,
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,806,806.0,MAPK14,gene,2.552454824
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,1314,1314.0,SRC,gene,0.373440294
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,737,,,,
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,468,,,,
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,394,394.0,EPHA2,gene,0.750328484
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,2,,,,
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,1,,,,
1492.0,6.0,6.78514947,1500.0,1.0,1.164568916,UACC-257,-7.222222222222222,491,1492,599,599.0,HSPA8,gene,1.065922736
1498.0,0.0,0.0,1497.0,1.0,0.503785782,UACC-257,-7.333333333333333,795,1498,980,,,,
1501.0,1.0,0.6347431872,1491.0,0.0,0.0,UACC-257,-9.333333333333334,485,1501,821,,,,
1501.0,1.0,0.6347431872,1491.0,0.0,0.0,UACC-257,-9.333333333333334,485,1501,118,118.0,BCL2,gene,0.6347431872
1499.0,1.0,0.48971795,1501.0,1.0,0.6347431872,UACC-257,-10.444444444444445,1871,1499,401,401.0,ESR1,gene,0.48971795
1499.0,1.0,0.48971795,1501.0,1.0,0.6347431872,UACC-257,-10.444444444444445,1871,1499,980,,,,
1504.0,4.0,4.640865165999999,1493.0,1.0,0.6347431872,UACC-257,-11.0,1587,1504,1399,1399.0,TNF,gene,1.786069746
1504.0,4.0,4.640865165999999,1493.0,1.0,0.6347431872,UACC-257,-11.0,1587,1504,1106,1106.0,PTGS2,gene,0.503785782
1504.0,4.0,4.640865165999999,1493.0,1.0,0.6347431872,UACC-257,-11.0,1587,1504,885,885.0,NFKB1,gene,1.142396826
1504.0,4.0,4.640865165999999,1493.0,1.0,0.6347431872,UACC-257,-11.0,1587,1504,439,439.0,FGFR2,gene,1.208612812
1494.0,0.0,0.0,1500.0,1.0,1.164568916,UACC-257,-11.88888888888889,2240,1494,858,,,,
1494.0,0.0,0.0,1490.0,1.0,0.503785782,UACC-257,-12.333333333333334,188,1494,858,,,,
1499.0,1.0,0.48971795,1490.0,1.0,0.503785782,UACC-257,-14.0,1190,1499,401,401.0,ESR1,gene,0.48971795
1499.0,1.0,0.48971795,1490.0,1.0,0.503785782,UACC-257,-14.0,1190,1499,980,,,,
1499.0,1.0,0.48971795,1491.0,0.0,0.0,UACC-257,-15.666666666666666,1184,1499,980,,,,
1499.0,1.0,0.48971795,1491.0,0.0,0.0,UACC-257,-15.666666666666666,1184,1499,401,401.0,ESR1,gene,0.48971795
