DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1506.0,3.0,12.015408456072915,1493.0,2.0,0.0,UACC-62,-7.666666666666667,2630,1506,567,567.0,PFN3,4.4172831527019705
1502.0,3.0,12.01543489380307,1501.0,2.0,0.0,UACC-62,-8.333333333333334,1408,1502,565,565.0,PFN1,3.588282409897481
1502.0,3.0,12.01543489380307,1501.0,2.0,0.0,UACC-62,-8.333333333333334,1408,1502,566,566.0,PFN2,4.009842893473465
1502.0,3.0,12.01543489380307,1501.0,2.0,0.0,UACC-62,-8.333333333333334,1408,1502,568,568.0,PFN4,4.417309590432124
1501.0,2.0,0.0,1503.0,1.0,0.0,UACC-62,-11.0,2286,1501,821,821.0,WNT3,0.0
1501.0,2.0,0.0,1503.0,1.0,0.0,UACC-62,-11.0,2286,1501,118,118.0,CNTFR,0.0
1506.0,3.0,12.015408456072915,1491.0,0.0,0.0,UACC-62,-11.11111111111111,1047,1506,565,565.0,PFN1,3.588282409897481
1506.0,3.0,12.015408456072915,1491.0,0.0,0.0,UACC-62,-11.11111111111111,1047,1506,567,567.0,PFN3,4.4172831527019705
1506.0,3.0,12.015408456072915,1491.0,0.0,0.0,UACC-62,-11.11111111111111,1047,1506,566,566.0,PFN2,4.009842893473465
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,774,774.0,TEK,2.0320932319012894
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,806,806.0,VAV3,0.060452467235601055
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,394,394.0,ITGA3,2.6952313965690724
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,737,737.0,SOCS2,0.0
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,1314,,,
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,1325,,,
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,442,442.0,LIF,0.0
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,707,707.0,RPS6KA2,7.247656294495738
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,2,2.0,ABL2,0.0
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,1,1.0,ABL1,0.0
1492.0,10.0,15.192497061517752,1500.0,2.0,7.247656294495738,UACC-62,-11.22222222222222,2136,1492,599,599.0,PLCD1,3.1570636713160507
1506.0,3.0,12.015408456072915,1501.0,2.0,0.0,UACC-62,-11.444444444444445,2661,1506,566,566.0,PFN2,4.009842893473465
1506.0,3.0,12.015408456072915,1501.0,2.0,0.0,UACC-62,-11.444444444444445,2661,1506,567,567.0,PFN3,4.4172831527019705
1506.0,3.0,12.015408456072915,1501.0,2.0,0.0,UACC-62,-11.444444444444445,2661,1506,565,565.0,PFN1,3.588282409897481
1493.0,2.0,0.0,1491.0,0.0,0.0,UACC-62,-11.444444444444445,1437,1493,821,821.0,WNT3,0.0
1493.0,2.0,0.0,1491.0,0.0,0.0,UACC-62,-11.444444444444445,1437,1493,118,118.0,CNTFR,0.0
1506.0,3.0,12.015408456072915,1503.0,1.0,0.0,UACC-62,-12.555555555555555,248,1506,565,565.0,PFN1,3.588282409897481
1506.0,3.0,12.015408456072915,1503.0,1.0,0.0,UACC-62,-12.555555555555555,248,1506,567,567.0,PFN3,4.4172831527019705
1506.0,3.0,12.015408456072915,1503.0,1.0,0.0,UACC-62,-12.555555555555555,248,1506,566,566.0,PFN2,4.009842893473465
1502.0,3.0,12.01543489380307,1500.0,2.0,7.247656294495738,UACC-62,-15.88888888888889,2059,1502,566,566.0,PFN2,4.009842893473465
1502.0,3.0,12.01543489380307,1500.0,2.0,7.247656294495738,UACC-62,-15.88888888888889,2059,1502,568,568.0,PFN4,4.417309590432124
1502.0,3.0,12.01543489380307,1500.0,2.0,7.247656294495738,UACC-62,-15.88888888888889,2059,1502,565,565.0,PFN1,3.588282409897481
