DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,4.0,2.678522428,1491.0,0.0,0.0,RPMI-8226,-8.555555555555555,454,1492,1314,1314.0,SRC,gene,0.358208242
1492.0,4.0,2.678522428,1491.0,0.0,0.0,RPMI-8226,-8.555555555555555,454,1492,1325,1325.0,STAT5B,gene,0.698652536
1492.0,4.0,2.678522428,1491.0,0.0,0.0,RPMI-8226,-8.555555555555555,454,1492,599,599.0,HSPA8,gene,0.990384628
1492.0,4.0,2.678522428,1491.0,0.0,0.0,RPMI-8226,-8.555555555555555,454,1492,468,,,,
1494.0,1.0,1.225822296,1491.0,0.0,0.0,RPMI-8226,-8.666666666666666,1150,1494,858,858.0,MTOR,gene,1.225822296
1499.0,0.0,0.0,1490.0,0.0,0.0,RPMI-8226,-9.22222222222222,1592,1499,401,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,RPMI-8226,-9.22222222222222,1592,1499,980,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,RPMI-8226,-10.666666666666666,22,1495,401,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,RPMI-8226,-10.88888888888889,1685,1495,401,,,,
1504.0,2.0,0.4740091584,1491.0,0.0,0.0,RPMI-8226,-11.444444444444445,1398,1504,439,439.0,FGFR2,gene,0.2059455524
1504.0,2.0,0.4740091584,1491.0,0.0,0.0,RPMI-8226,-11.444444444444445,1398,1504,1399,,,,
1504.0,2.0,0.4740091584,1491.0,0.0,0.0,RPMI-8226,-11.444444444444445,1398,1504,1106,,,,
1504.0,2.0,0.4740091584,1491.0,0.0,0.0,RPMI-8226,-11.444444444444445,1398,1504,885,885.0,NFKB1,gene,0.268063606
1504.0,2.0,0.4740091584,1493.0,1.0,0.429869674,RPMI-8226,-11.666666666666666,1619,1504,1399,,,,
1504.0,2.0,0.4740091584,1493.0,1.0,0.429869674,RPMI-8226,-11.666666666666666,1619,1504,1106,,,,
1504.0,2.0,0.4740091584,1493.0,1.0,0.429869674,RPMI-8226,-11.666666666666666,1619,1504,885,885.0,NFKB1,gene,0.268063606
1504.0,2.0,0.4740091584,1493.0,1.0,0.429869674,RPMI-8226,-11.666666666666666,1619,1504,439,439.0,FGFR2,gene,0.2059455524
1495.0,0.0,0.0,1501.0,1.0,0.429869674,RPMI-8226,-12.11111111111111,1642,1495,401,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,RPMI-8226,-12.555555555555555,488,1499,980,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,RPMI-8226,-12.555555555555555,488,1499,401,,,,
1499.0,0.0,0.0,1501.0,1.0,0.429869674,RPMI-8226,-13.22222222222222,1325,1499,980,,,,
1499.0,0.0,0.0,1501.0,1.0,0.429869674,RPMI-8226,-13.22222222222222,1325,1499,401,,,,
1495.0,0.0,0.0,1503.0,1.0,1.225822296,RPMI-8226,-14.77777777777778,767,1495,401,,,,
1495.0,0.0,0.0,1492.0,4.0,2.678522428,RPMI-8226,-16.0,462,1495,401,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,RPMI-8226,-17.555555555555557,2655,1499,401,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,RPMI-8226,-17.555555555555557,2655,1499,980,,,,
1499.0,0.0,0.0,1492.0,4.0,2.678522428,RPMI-8226,-19.88888888888889,1434,1499,401,,,,
1499.0,0.0,0.0,1492.0,4.0,2.678522428,RPMI-8226,-19.88888888888889,1434,1499,980,,,,
1504.0,2.0,0.4740091584,1505.0,0.0,0.0,RPMI-8226,-20.0,1380,1504,1399,,,,
1504.0,2.0,0.4740091584,1505.0,0.0,0.0,RPMI-8226,-20.0,1380,1504,1106,,,,
1504.0,2.0,0.4740091584,1505.0,0.0,0.0,RPMI-8226,-20.0,1380,1504,885,885.0,NFKB1,gene,0.268063606
1504.0,2.0,0.4740091584,1505.0,0.0,0.0,RPMI-8226,-20.0,1380,1504,439,439.0,FGFR2,gene,0.2059455524
1506.0,0.0,0.0,1501.0,1.0,0.429869674,RPMI-8226,-47.22222222222222,2576,1506,565,,,,
1506.0,0.0,0.0,1501.0,1.0,0.429869674,RPMI-8226,-47.22222222222222,2576,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.429869674,RPMI-8226,-47.22222222222222,2576,1506,567,,,,
