DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1491,1208,1208,RRM2,gene,0.01508439932
1492.0,12.0,76.40324411673237,1491.0,2.0,0.031429989160000005,SW-620,-4.333333333333333,1152,1491,1209,1209,RRM2B,gene,0.01634558984
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1505,1218,1218,RXRG,gene,2.04272314259288
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1505,1216,1216,RXRA,gene,1.93119718398811
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1505,1217,1217,RXRB,gene,1.73486845483362
1504.0,4.0,16.87339553776092,1505.0,4.0,5.8130901298412105,SW-620,-4.888888888888889,1375,1505,1145,1145,RARA,gene,0.1043013484266
1506.0,3.0,1.394474620259204,1505.0,4.0,5.8130901298412105,SW-620,-5.0,1869,1505,1216,1216,RXRA,gene,1.93119718398811
1506.0,3.0,1.394474620259204,1505.0,4.0,5.8130901298412105,SW-620,-5.0,1869,1505,1145,1145,RARA,gene,0.1043013484266
1506.0,3.0,1.394474620259204,1505.0,4.0,5.8130901298412105,SW-620,-5.0,1869,1505,1218,1218,RXRG,gene,2.04272314259288
1500.0,2.0,4.41114926098,1491.0,2.0,0.031429989160000005,SW-620,-5.0,213,1491,1209,1209,RRM2B,gene,0.01634558984
1500.0,2.0,4.41114926098,1491.0,2.0,0.031429989160000005,SW-620,-5.0,213,1491,1208,1208,RRM2,gene,0.01508439932
1506.0,3.0,1.394474620259204,1505.0,4.0,5.8130901298412105,SW-620,-5.0,1869,1505,1217,1217,RXRB,gene,1.73486845483362
1506.0,3.0,1.394474620259204,1490.0,2.0,4.1944513600428195,SW-620,-5.222222222222222,563,1490,1106,1106,PTGS2,gene,1.41427576892
1506.0,3.0,1.394474620259204,1490.0,2.0,4.1944513600428195,SW-620,-5.222222222222222,563,1490,965,965,PDPK1,gene,2.78017559112282
1498.0,1.0,0.12167027769144,1497.0,1.0,1.41427576892,SW-620,-5.444444444444445,1760,1497,1106,1106,PTGS2,gene,1.41427576892
1495.0,1.0,1.23560439905042,1490.0,2.0,4.1944513600428195,SW-620,-5.555555555555555,1067,1490,965,965,PDPK1,gene,2.78017559112282
1495.0,1.0,1.23560439905042,1490.0,2.0,4.1944513600428195,SW-620,-5.555555555555555,1067,1490,1106,1106,PTGS2,gene,1.41427576892
1502.0,3.0,1.3884216806136889,1505.0,4.0,5.8130901298412105,SW-620,-5.888888888888889,2234,1505,1217,1217,RXRB,gene,1.73486845483362
1495.0,1.0,1.23560439905042,1501.0,2.0,3.3078248118874,SW-620,-5.888888888888889,2679,1501,118,118,BCL2,gene,3.2667991315034
1502.0,3.0,1.3884216806136889,1505.0,4.0,5.8130901298412105,SW-620,-5.888888888888889,2234,1505,1216,1216,RXRA,gene,1.93119718398811
1502.0,3.0,1.3884216806136889,1505.0,4.0,5.8130901298412105,SW-620,-5.888888888888889,2234,1505,1145,1145,RARA,gene,0.1043013484266
1495.0,1.0,1.23560439905042,1501.0,2.0,3.3078248118874,SW-620,-5.888888888888889,2679,1501,821,821,MAPT,gene,0.041025680384
1502.0,3.0,1.3884216806136889,1505.0,4.0,5.8130901298412105,SW-620,-5.888888888888889,2234,1505,1218,1218,RXRG,gene,2.04272314259288
1505.0,4.0,5.8130901298412105,1491.0,2.0,0.031429989160000005,SW-620,-6.111111111111111,689,1491,1208,1208,RRM2,gene,0.01508439932
1505.0,4.0,5.8130901298412105,1491.0,2.0,0.031429989160000005,SW-620,-6.111111111111111,689,1491,1209,1209,RRM2B,gene,0.01634558984
1499.0,2.0,1.35727467674186,1490.0,2.0,4.1944513600428195,SW-620,-6.444444444444445,894,1490,965,965,PDPK1,gene,2.78017559112282
1504.0,4.0,16.87339553776092,1493.0,2.0,3.3078248118874,SW-620,-6.444444444444445,2056,1493,118,118,BCL2,gene,3.2667991315034
1504.0,4.0,16.87339553776092,1493.0,2.0,3.3078248118874,SW-620,-6.444444444444445,2056,1493,821,821,MAPT,gene,0.041025680384
1499.0,2.0,1.35727467674186,1490.0,2.0,4.1944513600428195,SW-620,-6.444444444444445,894,1490,1106,1106,PTGS2,gene,1.41427576892
1506.0,3.0,1.394474620259204,1500.0,2.0,4.41114926098,SW-620,-7.444444444444445,124,1500,707,707,KIT,gene,4.11703460584
1506.0,3.0,1.394474620259204,1500.0,2.0,4.41114926098,SW-620,-7.444444444444445,124,1500,1,1,ABL1,gene,0.29411465514
1505.0,4.0,5.8130901298412105,1490.0,2.0,4.1944513600428195,SW-620,-7.777777777777778,2054,1490,1106,1106,PTGS2,gene,1.41427576892
1505.0,4.0,5.8130901298412105,1490.0,2.0,4.1944513600428195,SW-620,-7.777777777777778,2054,1490,965,965,PDPK1,gene,2.78017559112282
1500.0,2.0,4.41114926098,1490.0,2.0,4.1944513600428195,SW-620,-9.88888888888889,2365,1490,1106,1106,PTGS2,gene,1.41427576892
1500.0,2.0,4.41114926098,1490.0,2.0,4.1944513600428195,SW-620,-9.88888888888889,2365,1490,965,965,PDPK1,gene,2.78017559112282
1500.0,2.0,4.41114926098,1505.0,4.0,5.8130901298412105,SW-620,-10.444444444444445,849,1505,1218,1218,RXRG,gene,2.04272314259288
1500.0,2.0,4.41114926098,1505.0,4.0,5.8130901298412105,SW-620,-10.444444444444445,849,1505,1217,1217,RXRB,gene,1.73486845483362
1500.0,2.0,4.41114926098,1505.0,4.0,5.8130901298412105,SW-620,-10.444444444444445,849,1505,1216,1216,RXRA,gene,1.93119718398811
1500.0,2.0,4.41114926098,1505.0,4.0,5.8130901298412105,SW-620,-10.444444444444445,849,1505,1145,1145,RARA,gene,0.1043013484266
