DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1506.0,3.0,6.645144621472305,1493.0,2.0,22.758441234555782,T-47D,-12.333333333333334,2462,1493,821,821,MAPT,0.3286230755041225
1506.0,3.0,6.645144621472305,1500.0,2.0,2.2851786362354707,T-47D,-14.444444444444445,326,1500,1,1,ABL1,2.1614451882931776
1506.0,3.0,6.645144621472305,1500.0,2.0,2.2851786362354707,T-47D,-14.444444444444445,326,1500,707,707,KIT,0.12373344794229293
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1500,1,1,ABL1,2.1614451882931776
1492.0,12.0,44.34623294049953,1500.0,2.0,2.2851786362354707,T-47D,-16.555555555555557,1762,1500,707,707,KIT,0.12373344794229293
1502.0,3.0,6.981644584610962,1500.0,2.0,2.2851786362354707,T-47D,-18.88888888888889,152,1500,707,707,KIT,0.12373344794229293
1502.0,3.0,6.981644584610962,1500.0,2.0,2.2851786362354707,T-47D,-18.88888888888889,152,1500,1,1,ABL1,2.1614451882931776
1501.0,2.0,22.758441234555782,1500.0,2.0,2.2851786362354707,T-47D,-21.11111111111111,225,1500,1,1,ABL1,2.1614451882931776
1501.0,2.0,22.758441234555782,1500.0,2.0,2.2851786362354707,T-47D,-21.11111111111111,225,1500,707,707,KIT,0.12373344794229293
1501.0,2.0,22.758441234555782,1491.0,2.0,0.24262768069922086,T-47D,-22.444444444444443,145,1491,1209,1209,RRM2B,0.13193711065630048
1501.0,2.0,22.758441234555782,1491.0,2.0,0.24262768069922086,T-47D,-22.444444444444443,145,1491,1208,1208,RRM2,0.11069057004292036
1503.0,2.0,1.4042370068201526,1500.0,2.0,2.2851786362354707,T-47D,-22.55555555555556,838,1500,707,707,KIT,0.12373344794229293
1503.0,2.0,1.4042370068201526,1500.0,2.0,2.2851786362354707,T-47D,-22.55555555555556,838,1500,1,1,ABL1,2.1614451882931776
1506.0,3.0,6.645144621472305,1501.0,2.0,22.758441234555782,T-47D,-23.88888888888889,1450,1501,118,118,BCL2,22.42981815905166
1506.0,3.0,6.645144621472305,1501.0,2.0,22.758441234555782,T-47D,-23.88888888888889,1450,1501,821,821,MAPT,0.3286230755041225
