DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,599,599,HSPA8,gene,1.0597012628
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,707,707,KIT,gene,3.469599167942
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,394,394,EPHA2,gene,2.01243314844
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,806,806,MAPK14,gene,4.35140619363577
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,1314,1314,SRC,gene,3.34052125040697
1502.0,3.0,2.004527685045436,1493.0,2.0,2.84264853041435,MDA-MB-468,-3.111111111111111,2124,1502,565,565,HDAC1,gene,1.4034912236106
1502.0,3.0,2.004527685045436,1493.0,2.0,2.84264853041435,MDA-MB-468,-3.111111111111111,2124,1502,568,568,HDAC4,gene,0.13139995238
1502.0,3.0,2.004527685045436,1493.0,2.0,2.84264853041435,MDA-MB-468,-3.111111111111111,2124,1502,566,566,HDAC2,gene,0.469636509054836
1506.0,3.0,1.983766703262452,1491.0,2.0,0.02752914008,MDA-MB-468,-3.333333333333333,1296,1506,566,566,HDAC2,gene,0.469636509054836
1506.0,3.0,1.983766703262452,1491.0,2.0,0.02752914008,MDA-MB-468,-3.333333333333333,1296,1506,565,565,HDAC1,gene,1.4034912236106
1506.0,3.0,1.983766703262452,1491.0,2.0,0.02752914008,MDA-MB-468,-3.333333333333333,1296,1506,567,567,HDAC3,gene,0.110638970597016
1494.0,1.0,4.27599676465962,1506.0,3.0,1.983766703262452,MDA-MB-468,-3.555555555555556,880,1494,858,858,MTOR,gene,4.27599676465962
1506.0,3.0,1.983766703262452,1493.0,2.0,2.84264853041435,MDA-MB-468,-3.7777777777777777,102,1506,565,565,HDAC1,gene,1.4034912236106
1506.0,3.0,1.983766703262452,1493.0,2.0,2.84264853041435,MDA-MB-468,-3.7777777777777777,102,1506,566,566,HDAC2,gene,0.469636509054836
1506.0,3.0,1.983766703262452,1493.0,2.0,2.84264853041435,MDA-MB-468,-3.7777777777777777,102,1506,567,567,HDAC3,gene,0.110638970597016
1499.0,2.0,1.420592065020118,1494.0,1.0,4.27599676465962,MDA-MB-468,-3.888888888888889,72,1499,980,980,PGR,gene,0.130922919546628
1499.0,2.0,1.420592065020118,1494.0,1.0,4.27599676465962,MDA-MB-468,-3.888888888888889,72,1499,401,401,ESR1,gene,1.28966914547349
1506.0,3.0,1.983766703262452,1490.0,2.0,3.786580520298191,MDA-MB-468,-4.111111111111111,364,1506,565,565,HDAC1,gene,1.4034912236106
1495.0,1.0,1.28966914547349,1500.0,2.0,3.643590374242,MDA-MB-468,-4.111111111111111,1134,1495,401,401,ESR1,gene,1.28966914547349
1506.0,3.0,1.983766703262452,1490.0,2.0,3.786580520298191,MDA-MB-468,-4.111111111111111,364,1506,567,567,HDAC3,gene,0.110638970597016
1506.0,3.0,1.983766703262452,1490.0,2.0,3.786580520298191,MDA-MB-468,-4.111111111111111,364,1506,566,566,HDAC2,gene,0.469636509054836
1500.0,2.0,3.643590374242,1499.0,2.0,1.420592065020118,MDA-MB-468,-4.222222222222222,748,1500,1,1,ABL1,gene,0.1739912063
1500.0,2.0,3.643590374242,1499.0,2.0,1.420592065020118,MDA-MB-468,-4.222222222222222,748,1500,707,707,KIT,gene,3.469599167942
1498.0,1.0,0.130922919546628,1497.0,1.0,0.948152459399101,MDA-MB-468,-4.222222222222222,1290,1498,980,980,PGR,gene,0.130922919546628
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,707,707,KIT,gene,3.469599167942
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,806,806,MAPK14,gene,4.35140619363577
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,1314,1314,SRC,gene,3.34052125040697
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,394,394,EPHA2,gene,2.01243314844
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,1,1,ABL1,gene,0.1739912063
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,1325,1325,STAT5B,gene,2.737538009232
1492.0,12.0,19.11378276032274,1505.0,4.0,5.81127643365681,MDA-MB-468,-4.333333333333333,1404,1492,599,599,HSPA8,gene,1.0597012628
1505.0,4.0,5.81127643365681,1490.0,2.0,3.786580520298191,MDA-MB-468,-4.555555555555555,1740,1505,1145,1145,RARA,gene,0.11190184240473
1505.0,4.0,5.81127643365681,1490.0,2.0,3.786580520298191,MDA-MB-468,-4.555555555555555,1740,1505,1217,1217,RXRB,gene,1.70732768184226
1505.0,4.0,5.81127643365681,1490.0,2.0,3.786580520298191,MDA-MB-468,-4.555555555555555,1740,1505,1216,1216,RXRA,gene,1.87508221178109
1505.0,4.0,5.81127643365681,1490.0,2.0,3.786580520298191,MDA-MB-468,-4.555555555555555,1740,1505,1218,1218,RXRG,gene,2.11696469762873
1503.0,2.0,8.97893378126562,1491.0,2.0,0.02752914008,MDA-MB-468,-4.666666666666667,1757,1503,429,429,FGF2,gene,4.702937016606
1503.0,2.0,8.97893378126562,1491.0,2.0,0.02752914008,MDA-MB-468,-4.666666666666667,1757,1503,858,858,MTOR,gene,4.27599676465962
1499.0,2.0,1.420592065020118,1491.0,2.0,0.02752914008,MDA-MB-468,-4.777777777777778,1880,1499,401,401,ESR1,gene,1.28966914547349
1499.0,2.0,1.420592065020118,1491.0,2.0,0.02752914008,MDA-MB-468,-4.777777777777778,1880,1499,980,980,PGR,gene,0.130922919546628
1495.0,1.0,1.28966914547349,1501.0,2.0,2.84264853041435,MDA-MB-468,-5.333333333333333,1233,1495,401,401,ESR1,gene,1.28966914547349
1499.0,2.0,1.420592065020118,1503.0,2.0,8.97893378126562,MDA-MB-468,-5.333333333333333,273,1499,980,980,PGR,gene,0.130922919546628
1499.0,2.0,1.420592065020118,1503.0,2.0,8.97893378126562,MDA-MB-468,-5.333333333333333,273,1499,401,401,ESR1,gene,1.28966914547349
1495.0,1.0,1.28966914547349,1490.0,2.0,3.786580520298191,MDA-MB-468,-5.555555555555555,1320,1495,401,401,ESR1,gene,1.28966914547349
1502.0,3.0,2.004527685045436,1500.0,2.0,3.643590374242,MDA-MB-468,-5.555555555555555,1749,1502,565,565,HDAC1,gene,1.4034912236106
1502.0,3.0,2.004527685045436,1500.0,2.0,3.643590374242,MDA-MB-468,-5.555555555555555,1749,1502,566,566,HDAC2,gene,0.469636509054836
1502.0,3.0,2.004527685045436,1500.0,2.0,3.643590374242,MDA-MB-468,-5.555555555555555,1749,1502,568,568,HDAC4,gene,0.13139995238
1500.0,2.0,3.643590374242,1490.0,2.0,3.786580520298191,MDA-MB-468,-5.666666666666667,2598,1500,1,1,ABL1,gene,0.1739912063
1500.0,2.0,3.643590374242,1490.0,2.0,3.786580520298191,MDA-MB-468,-5.666666666666667,2598,1500,707,707,KIT,gene,3.469599167942
1495.0,1.0,1.28966914547349,1506.0,3.0,1.983766703262452,MDA-MB-468,-6.111111111111111,189,1495,401,401,ESR1,gene,1.28966914547349
1502.0,3.0,2.004527685045436,1501.0,2.0,2.84264853041435,MDA-MB-468,-6.333333333333333,884,1502,568,568,HDAC4,gene,0.13139995238
1502.0,3.0,2.004527685045436,1501.0,2.0,2.84264853041435,MDA-MB-468,-6.333333333333333,884,1502,566,566,HDAC2,gene,0.469636509054836
1502.0,3.0,2.004527685045436,1501.0,2.0,2.84264853041435,MDA-MB-468,-6.333333333333333,884,1502,565,565,HDAC1,gene,1.4034912236106
1495.0,1.0,1.28966914547349,1491.0,2.0,0.02752914008,MDA-MB-468,-6.555555555555555,1281,1495,401,401,ESR1,gene,1.28966914547349
1506.0,3.0,1.983766703262452,1503.0,2.0,8.97893378126562,MDA-MB-468,-7.333333333333333,2389,1506,566,566,HDAC2,gene,0.469636509054836
1506.0,3.0,1.983766703262452,1503.0,2.0,8.97893378126562,MDA-MB-468,-7.333333333333333,2389,1506,567,567,HDAC3,gene,0.110638970597016
1506.0,3.0,1.983766703262452,1503.0,2.0,8.97893378126562,MDA-MB-468,-7.333333333333333,2389,1506,565,565,HDAC1,gene,1.4034912236106
1499.0,2.0,1.420592065020118,1501.0,2.0,2.84264853041435,MDA-MB-468,-7.666666666666667,2578,1499,401,401,ESR1,gene,1.28966914547349
1499.0,2.0,1.420592065020118,1501.0,2.0,2.84264853041435,MDA-MB-468,-7.666666666666667,2578,1499,980,980,PGR,gene,0.130922919546628
1506.0,3.0,1.983766703262452,1500.0,2.0,3.643590374242,MDA-MB-468,-8.666666666666666,1756,1506,565,565,HDAC1,gene,1.4034912236106
1506.0,3.0,1.983766703262452,1500.0,2.0,3.643590374242,MDA-MB-468,-8.666666666666666,1756,1506,567,567,HDAC3,gene,0.110638970597016
1506.0,3.0,1.983766703262452,1500.0,2.0,3.643590374242,MDA-MB-468,-8.666666666666666,1756,1506,566,566,HDAC2,gene,0.469636509054836
1494.0,1.0,4.27599676465962,1500.0,2.0,3.643590374242,MDA-MB-468,-9.11111111111111,714,1494,858,858,MTOR,gene,4.27599676465962
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,1,1,ABL1,gene,0.1739912063
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,394,394,EPHA2,gene,2.01243314844
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,806,806,MAPK14,gene,4.35140619363577
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,599,599,HSPA8,gene,1.0597012628
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,707,707,KIT,gene,3.469599167942
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,1314,1314,SRC,gene,3.34052125040697
1492.0,12.0,19.11378276032274,1500.0,2.0,3.643590374242,MDA-MB-468,-11.666666666666666,875,1492,1325,1325,STAT5B,gene,2.737538009232
1506.0,3.0,1.983766703262452,1501.0,2.0,2.84264853041435,MDA-MB-468,-24.55555555555556,2782,1506,565,565,HDAC1,gene,1.4034912236106
1506.0,3.0,1.983766703262452,1501.0,2.0,2.84264853041435,MDA-MB-468,-24.55555555555556,2782,1506,566,566,HDAC2,gene,0.469636509054836
1506.0,3.0,1.983766703262452,1501.0,2.0,2.84264853041435,MDA-MB-468,-24.55555555555556,2782,1506,567,567,HDAC3,gene,0.110638970597016
